40.31099613971119,-7.73587876262657
40.310968519266176,-7.735848538949905
40.31094089882116,-7.73581831527324
40.31093428230758,-7.735771945368192
40.310927665794,-7.735725575463145
40.31092104928042,-7.735679205558098
40.310914432766836,-7.735632835653051
40.31088377466452,-7.735608157416951
40.3108531165622,-7.735583479180851
40.31082245845988,-7.735558800944751
40.31080081798198,-7.735521117173947
40.310779177504074,-7.735483433403144
40.31075753702617,-7.7354457496323406
40.310735896548266,-7.735408065861537
40.310703967774735,-7.735386334673905
40.310672039001204,-7.735364603486272
40.31064011022767,-7.73534287229864
40.31060818145414,-7.735321141111007
40.31058753041523,-7.735282514450404
40.310566879376324,-7.7352438877898
40.310546228337415,-7.735205261129197
40.310525577298506,-7.735166634468594
40.3105049262596,-7.73512800780799
40.31048427522069,-7.735089381147387
40.31046362418178,-7.7350507544867835
40.31043015112836,-7.73503347593685
40.31039667807494,-7.735016197386917
40.31036320502152,-7.734998918836984
40.310329731968096,-7.734981640287051
40.310296258914676,-7.734964361737118
40.310262785861255,-7.734947083187185
40.310229312807834,-7.734929804637252
40.310195839754414,-7.734912526087319
40.31016236670099,-7.734895247537386
40.31012889364757,-7.734877968987453
40.31009542059415,-7.73486069043752
40.31006071459806,-7.734873099501466
40.310026008601966,-7.734885508565412
40.30999130260587,-7.734897917629358
40.30995659660978,-7.734910326693305
40.30992189061369,-7.734922735757251
40.30990827171646,-7.734879073131761
40.30989465281923,-7.734835410506272
40.309881033922004,-7.734791747880783
40.309867415024776,-7.734748085255293
40.30985379612755,-7.734704422629804
40.30984017723032,-7.7346607600043145
40.30980794737276,-7.734639807398774
40.3097757175152,-7.734618854793234
40.30974348765764,-7.734597902187693
40.30971125780008,-7.734576949582153
40.30967902794252,-7.734555996976613
40.30964679808496,-7.734535044371072
40.30963036479593,-7.734493080589354
40.309613931506895,-7.734451116807636
40.30959749821786,-7.7344091530259185
40.30958106492883,-7.7343671892442005
40.309564631639795,-7.734325225462483
40.30954819835076,-7.734283261680765
40.30953176506173,-7.734241297899047
40.30949772216554,-7.734226053944496
40.30946367926935,-7.7342108099899445
40.30942963637316,-7.734195566035393
40.30939559347697,-7.734180322080842
40.30936155058078,-7.734165078126291
40.30932750768459,-7.73414983417174
40.309293464788404,-7.734134590217189
40.309259421892214,-7.734119346262638
40.30924525165171,-7.734075986848911
40.309231081411205,-7.734032627435184
40.3092169111707,-7.733989268021457
40.309202740930196,-7.73394590860773
40.30918857068969,-7.733902549194003
40.30917440044919,-7.733859189780276
40.30916023020868,-7.733815830366549
40.30914605996818,-7.733772470952822
40.309125227246206,-7.733734013268819
40.30910439452423,-7.733695555584816
40.30908356180226,-7.733657097900814
40.30906272908029,-7.733618640216811
40.309041896358316,-7.733580182532808
40.309021063636344,-7.733541724848806
40.309004598157806,-7.733499783184534
40.30898813267927,-7.733457841520263
40.30897166720073,-7.733415899855991
40.30895520172219,-7.73337395819172
40.308938736243654,-7.733332016527449
40.308922270765116,-7.733290074863177
40.30890580528658,-7.733248133198906
40.30888933980804,-7.733206191534634
40.3088728743295,-7.733164249870363
40.308856408850964,-7.733122308206092
40.308839943372426,-7.73308036654182
40.30882347789389,-7.733038424877549
40.308788367544196,-7.73302815686454
40.3087532571945,-7.733017888851531
40.30871814684481,-7.7330076208385226
40.30868303649512,-7.732997352825514
40.308647926145426,-7.732987084812505
40.30861281579573,-7.732976816799496
40.30857770544604,-7.732966548786488
40.30854259509635,-7.732956280773479
40.308507484746656,-7.73294601276047
40.30847237439696,-7.732935744747461
40.30843726404727,-7.732925476734453
40.308419747203104,-7.732884274369195
40.308402230358936,-7.732843072003938
40.30838471351477,-7.73280186963868
40.3083671966706,-7.732760667273423
40.308349679826435,-7.732719464908166
40.30833216298227,-7.732678262542908
40.3083146461381,-7.732637060177651
40.30829712929393,-7.7325958578123934
40.308279612449766,-7.732554655447136
40.30824892800489,-7.732530034609066
40.30821824356002,-7.732505413770997
40.30818755911515,-7.732480792932927
40.308156874670274,-7.7324561720948575
40.3081261902254,-7.732431551256788
40.30809550578053,-7.732406930418718
40.308064821335655,-7.7323823095806485
40.30803413689078,-7.732357688742579
40.30800345244591,-7.732333067904509
40.30797276800104,-7.73230844706644
40.30794208355616,-7.73228382622837
40.30791139911129,-7.7322592053903
40.30788071466642,-7.732234584552231
40.307850030221545,-7.732209963714161
40.30781934577667,-7.732185342876091
40.30780241660832,-7.732143720590647
40.307785487439965,-7.732102098305203
40.30776855827161,-7.732060476019759
40.30775162910326,-7.732018853734315
40.307734699934905,-7.731977231448871
40.30771777076655,-7.731935609163427
40.3077008415982,-7.731893986877983
40.3077162950505,-7.7318513888326414
40.307731748502796,-7.7318087907873
40.307747201955095,-7.731766192741958
40.307762655407394,-7.731723594696616
40.307778108859694,-7.731680996651274
40.30779356231199,-7.7316383986059325
40.30780901576429,-7.731595800560591
40.30782446921659,-7.731553202515249
40.30783992266889,-7.731510604469907
40.30785537612119,-7.731468006424565
40.30787082957349,-7.7314254083792235
40.30788628302579,-7.731382810333882
40.30790173647809,-7.73134021228854
40.307917189930386,-7.731297614243198
40.307921266795645,-7.731250745513868
40.307925343660905,-7.731203876784537
40.307929420526165,-7.731157008055207
40.307933497391424,-7.731110139325876
40.307937574256684,-7.731063270596546
40.30794165112194,-7.731016401867215
40.3079457279872,-7.730969533137885
40.30796725684907,-7.730931741091844
40.30798878571093,-7.730893949045803
40.3080103145728,-7.730856156999762
40.30803184343466,-7.730818364953721
40.30805337229653,-7.73078057290768
40.30807490115839,-7.730742780861639
40.30809643002026,-7.730704988815598
40.30811795888212,-7.730667196769557
40.308139487743986,-7.730629404723516
40.30816101660585,-7.7305916126774745
40.308182545467716,-7.7305538206314335
40.30819474889072,-7.730509445123531
40.308206952313725,-7.730465069615629
40.30821915573673,-7.730420694107727
40.308231359159734,-7.730376318599825
40.30824356258274,-7.730331943091923
40.30825576600574,-7.730287567584021
40.30826796942875,-7.730243192076119
40.30829848850411,-7.730218220148354
40.30832900757947,-7.730193248220588
40.308359526654826,-7.730168276292822
40.308390045730185,-7.730143304365057
40.308420564805544,-7.730118332437291
40.308451083880904,-7.7300933605095254
40.30848160295626,-7.73006838858176
40.30851212203162,-7.730043416653994
40.30854264110698,-7.730018444726229
40.30856575656508,-7.729982299796801
40.30858887202318,-7.729946154867374
40.30861198748128,-7.729910009937947
40.30863510293938,-7.7298738650085195
40.308658218397476,-7.729837720079092
40.308681333855574,-7.729801575149665
40.30870444931367,-7.729765430220238
40.30872756477177,-7.72972928529081
40.30874492637542,-7.729687969779479
40.308762287979064,-7.729646654268148
40.30877964958271,-7.729605338756817
40.30879701118636,-7.729564023245485
40.30881437279,-7.729522707734154
40.30883173439365,-7.729481392222823
40.308849095997296,-7.729440076711492
40.30886645760094,-7.7293987612001605
40.30888381920459,-7.729357445688829
40.308901180808235,-7.729316130177498
40.30891854241188,-7.729274814666167
40.30893590401553,-7.7292334991548355
40.308953265619174,-7.729192183643504
40.30897062722282,-7.729150868132173
40.308987988826466,-7.729109552620842
40.30901742553592,-7.729082437941871
40.309046862245374,-7.729055323262901
40.30907629895483,-7.72902820858393
40.30910573566428,-7.72900109390496
40.309135172373736,-7.728973979225989
40.30916460908319,-7.7289468645470185
40.309185665204666,-7.728908616536445
40.30920672132614,-7.728870368525871
40.30922777744762,-7.728832120515297
40.30924883356909,-7.728793872504723
40.30926988969057,-7.728755624494149
40.309290945812045,-7.7287173764835755
40.30931200193352,-7.728679128473002
40.309333058054996,-7.728640880462428
40.30935411417647,-7.728602632451854
40.30937517029795,-7.72856438444128
40.30939622641942,-7.728526136430706
40.3094172825409,-7.7284878884201325
40.309434725040006,-7.728446631126452
40.30945216753911,-7.728405373832772
40.30946961003822,-7.728364116539092
40.30948705253733,-7.728322859245412
40.309504495036435,-7.728281601951732
40.30952193753554,-7.728240344658052
40.30953938003465,-7.728199087364372
40.30955682253376,-7.728157830070692
40.309574265032865,-7.728116572777012
40.30959170753197,-7.7280753154833315
40.30960915003108,-7.728034058189651
