40.31409733112791,-7.734967741178402
40.31410514797838,-7.734921691410771
40.31411296482885,-7.73487564164314
40.31412078167932,-7.734829591875509
40.31412859852979,-7.734783542107878
40.31413641538026,-7.734737492340247
40.31414423223073,-7.734691442572616
40.3141520490812,-7.7346453928049845
40.31415986593167,-7.734599343037353
40.31416768278214,-7.734553293269722
40.31417549963261,-7.734507243502091
40.31418331648308,-7.73446119373446
40.31419113333355,-7.734415143966829
40.31419895018402,-7.734369094199198
40.31420676703449,-7.734323044431567
40.31421458388496,-7.734276994663936
40.31422240073543,-7.7342309448963045
40.3142302175859,-7.734184895128673
40.31423803443637,-7.734138845361042
40.31424585128684,-7.734092795593411
40.31425366813731,-7.73404674582578
40.31426148498778,-7.734000696058149
40.31426930183825,-7.733954646290518
40.31427711868872,-7.733908596522887
40.31428493553919,-7.7338625467552555
40.31429275238966,-7.733816496987624
40.31430056924013,-7.733770447219993
40.3143083860906,-7.733724397452362
40.31431620294107,-7.733678347684731
40.31432401979154,-7.7336322979171
40.31433183664201,-7.733586248149469
40.31433965349248,-7.733540198381838
40.31434747034295,-7.733494148614207
40.31435528719342,-7.7334480988465755
40.31436310404389,-7.733402049078944
40.31437092089436,-7.733355999311313
40.31437873774483,-7.733309949543682
40.3143865545953,-7.733263899776051
40.31439437144577,-7.73321785000842
40.3143838031339,-7.733262945154779
40.31437323482203,-7.7333080403011385
40.314362666510156,-7.733353135447498
40.314352098198285,-7.733398230593857
40.31434152988641,-7.733443325740216
40.31433096157454,-7.733488420886576
40.31432039326267,-7.733533516032935
40.3143098249508,-7.733578611179294
40.314299256638925,-7.733623706325654
40.31428868832705,-7.733668801472013
40.31427812001518,-7.733713896618372
40.31426755170331,-7.733758991764732
40.31425698339144,-7.733804086911091
40.314246415079566,-7.73384918205745
40.314235846767694,-7.7338942772038095
40.31422527845582,-7.733939372350169
40.31421471014395,-7.733984467496528
40.31420414183208,-7.734029562642887
40.31419357352021,-7.734074657789247
40.314183005208335,-7.734119752935606
40.31417243689646,-7.734164848081965
40.31416186858459,-7.734209943228325
40.31415130027272,-7.734255038374684
40.31414073196085,-7.734300133521043
40.314130163648976,-7.734345228667403
40.314119595337104,-7.734390323813762
40.31410902702523,-7.734435418960121
40.31409845871336,-7.7344805141064805
40.31408789040149,-7.73452560925284
40.31407732208962,-7.734570704399199
40.314066753777745,-7.7346157995455584
40.31405618546587,-7.734660894691918
40.314045617154,-7.734705989838277
40.31403504884213,-7.734751084984636
40.31402448053026,-7.734796180130996
40.314013912218385,-7.734841275277355
40.31400334390651,-7.734886370423714
40.31399277559464,-7.734931465570074
40.31398220728277,-7.734976560716433
40.3139716389709,-7.735021655862792
40.313961070659026,-7.7350667510091515
40.313950502347154,-7.735111846155511
40.31393993403528,-7.73515694130187
40.31394685291497,-7.73511064518434
40.31395377179465,-7.7350643490668105
40.313960690674335,-7.735018052949281
40.31396760955402,-7.734971756831751
40.313974528433704,-7.734925460714221
40.31398144731339,-7.734879164596691
40.31398836619307,-7.734832868479161
40.31399528507276,-7.734786572361632
40.31400220395244,-7.734740276244102
40.314009122832125,-7.734693980126572
40.31401604171181,-7.734647684009042
40.314022960591494,-7.734601387891512
40.31402987947118,-7.7345550917739825
40.31403679835086,-7.734508795656453
40.31404371723055,-7.734462499538923
40.31405063611023,-7.734416203421393
40.314057554989915,-7.734369907303863
40.3140644738696,-7.734323611186333
40.314071392749284,-7.734277315068804
40.31407831162897,-7.734231018951274
40.31408523050865,-7.734184722833744
40.31409214938834,-7.734138426716214
40.31409906826802,-7.734092130598684
40.314105987147705,-7.7340458344811545
40.31411290602739,-7.733999538363625
40.314119824907074,-7.733953242246095
40.31412674378676,-7.733906946128565
40.31413366266644,-7.733860650011035
40.31414058154613,-7.733814353893505
40.31414750042581,-7.7337680577759755
40.314154419305495,-7.733721761658446
40.31416133818518,-7.733675465540916
40.314168257064864,-7.733629169423386
40.31417517594455,-7.733582873305856
40.31418209482423,-7.733536577188326
40.31418901370392,-7.733490281070797
40.3141959325836,-7.733443984953267
40.314202851463286,-7.733397688835737
40.31420977034297,-7.733351392718207
40.314216689222654,-7.733305096600677
40.31422360810234,-7.7332588004831475
40.31423052698202,-7.733212504365618
40.3142604986493,-7.733186414866445
40.31429047031657,-7.7331603253672725
40.314320441983845,-7.7331342358681
40.31435041365112,-7.733108146368927
40.314380385318394,-7.733082056869755
40.31441035698567,-7.733055967370582
40.31444032865294,-7.7330298778714095
40.31447030032022,-7.733003788372237
40.31450027198749,-7.732977698873064
40.314530243654765,-7.732951609373892
40.31456021532204,-7.732925519874719
40.314590186989314,-7.7328994303755465
40.31462015865659,-7.732873340876374
40.31465013032386,-7.732847251377201
40.31468010199114,-7.732821161878029
40.31471007365841,-7.732795072378856
40.31472164317287,-7.732750401509707
40.31473321268732,-7.732705730640557
40.31474478220178,-7.732661059771408
40.314756351716234,-7.732616388902258
40.31476792123069,-7.732571718033109
40.314779490745146,-7.732527047163959
40.3147910602596,-7.73248237629481
40.31480262977406,-7.73243770542566
40.31481419928851,-7.732393034556511
40.31482166846921,-7.7323468852458435
40.3148291376499,-7.732300735935176
