40.3157093736633,-7.732733897457476
40.315711475242175,-7.732722429498232
40.31571357682105,-7.732710961538989
40.31571567839992,-7.732699493579745
40.31571777997879,-7.732688025620502
40.31571988155766,-7.732676557661258
40.315721983136534,-7.732665089702015
40.315724084715406,-7.732653621742771
40.31572618629428,-7.7326421537835275
40.31572828787315,-7.732630685824284
40.31573038945202,-7.73261921786504
40.31573249103089,-7.732607749905797
40.315734592609765,-7.732596281946553
40.31573669418864,-7.73258481398731
40.31573879576751,-7.732573346028066
40.31574089734638,-7.732561878068823
40.31574093415278,-7.732550083640436
40.315740970959176,-7.732538289212049
40.315741007765574,-7.732526494783662
40.31574104457197,-7.732514700355275
40.31574108137837,-7.732502905926888
40.31574111818477,-7.7324911114985015
40.315741154991166,-7.732479317070115
40.315741191797564,-7.732467522641728
40.31574122860396,-7.732455728213341
40.31574126541036,-7.732443933784954
40.31574130221676,-7.732432139356567
40.315741339023155,-7.7324203449281805
40.31574137582955,-7.732408550499794
40.31574141263595,-7.732396756071407
40.31574144944235,-7.73238496164302
40.31574148624875,-7.732373167214633
40.315741523055145,-7.732361372786246
40.31574155986154,-7.7323495783578595
40.31574159666794,-7.732337783929473
40.31574163347434,-7.732325989501086
40.31574167028074,-7.732314195072699
40.315741707087135,-7.732302400644312
40.31574174389353,-7.732290606215925
40.31574178069993,-7.7322788117875385
40.31574181750633,-7.732267017359152
40.315741854312726,-7.732255222930765
40.315741891119124,-7.732243428502378
40.31574192792552,-7.732231634073991
40.31574196473192,-7.732219839645604
40.31574200153832,-7.7322080452172175
40.315742038344716,-7.732196250788831
40.315742075151114,-7.732184456360444
40.31574211195751,-7.732172661932057
40.31574214876391,-7.73216086750367
40.31574218557031,-7.732149073075283
40.315742222376706,-7.7321372786468965
40.315742259183104,-7.73212548421851
40.3157422959895,-7.732113689790123
40.3157423327959,-7.732101895361736
40.3157423696023,-7.732090100933349
40.315742406408695,-7.732078306504962
40.31574244321509,-7.7320665120765755
40.31574248002149,-7.732054717648189
40.31574251682789,-7.732042923219802
40.31574255363429,-7.732031128791415
40.315742590440685,-7.732019334363028
40.31574262724708,-7.732007539934641
40.31574266405348,-7.7319957455062545
40.31574270085988,-7.731983951077868
40.31574273766628,-7.731972156649481
40.315742774472675,-7.731960362221094
40.31574281127907,-7.731948567792707
40.31574284808547,-7.73193677336432
40.31573726714605,-7.7319275247034325
40.315731686206625,-7.731918276042545
40.3157261052672,-7.731909027381657
40.31572052432778,-7.731899778720769
40.31571494338836,-7.731890530059881
40.315709362448935,-7.731881281398993
40.31570378150951,-7.731872032738106
40.31569820057009,-7.731862784077218
40.31569261963067,-7.73185353541633
40.315687038691244,-7.731844286755442
40.31568145775182,-7.731835038094554
40.3156758768124,-7.731825789433667
40.31567029587298,-7.731816540772779
40.315664714933554,-7.731807292111891
40.31565913399413,-7.731798043451003
40.31565355305471,-7.731788794790115
40.315647972115286,-7.731779546129228
40.315642391175864,-7.73177029746834
40.31563681023644,-7.731761048807452
40.31563122929702,-7.731751800146564
40.315625648357596,-7.731742551485676
40.31562006741817,-7.7317333028247885
40.31561448647875,-7.731724054163901
40.31560890553933,-7.731714805503013
40.315603324599905,-7.731705556842125
40.31559774366048,-7.731696308181237
40.31559769329844,-7.731684513864374
40.3155976429364,-7.73167271954751
40.31559759257436,-7.7316609252306465
40.31559754221232,-7.731649130913783
40.31559749185028,-7.731637336596919
40.315597441488244,-7.731625542280056
40.315597391126204,-7.731613747963192
40.315597340764164,-7.7316019536463285
40.315597290402124,-7.731590159329465
40.315597240040084,-7.731578365012601
40.315597189678044,-7.731566570695738
40.315597139316004,-7.731554776378874
40.315597088953965,-7.7315429820620105
40.315597038591925,-7.731531187745147
40.315596988229885,-7.731519393428283
40.315596937867845,-7.73150759911142
40.315596887505805,-7.731495804794556
40.315596837143765,-7.7314840104776925
40.315596786781725,-7.731472216160829
40.315596736419685,-7.731460421843965
40.315596686057646,-7.731448627527102
40.315596635695606,-7.731436833210238
40.315596585333566,-7.7314250388933745
40.315596534971526,-7.731413244576511
40.315596484609486,-7.731401450259647
40.315596434247446,-7.731389655942784
40.315596383885406,-7.73137786162592
40.31559633352337,-7.7313660673090565
40.31559628316133,-7.731354272992193
40.31559623279929,-7.731342478675329
40.31559618243725,-7.731330684358466
40.31559613207521,-7.731318890041602
40.31559608171317,-7.7313070957247385
40.31559603135113,-7.731295301407875
40.31559598098909,-7.731283507091011
40.31559593062705,-7.731271712774148
40.31559588026501,-7.731259918457284
40.31559582990297,-7.7312481241404205
40.31559577954093,-7.731236329823557
40.31559572917889,-7.731224535506693
40.31559567881685,-7.73121274118983
40.31559562845481,-7.731200946872966
40.315590037019646,-7.731191709141379
40.315584445584484,-7.7311824714097925
40.31557885414932,-7.731173233678206
40.31557326271416,-7.731163995946619
40.315567671279,-7.731154758215032
40.315562079843836,-7.731145520483445
40.315556488408674,-7.731136282751859
40.31555089697351,-7.731127045020272
40.31554530553835,-7.731117807288685
40.31553971410319,-7.731108569557098
40.315534122668026,-7.7310993318255115
40.315528531232864,-7.731090094093925
40.3155229397977,-7.731080856362338
40.31551734836254,-7.731071618630751
40.31551175692738,-7.731062380899164
40.315506165492216,-7.7310531431675775
40.315500574057054,-7.731043905435991
40.31549498262189,-7.731034667704404
40.31548939118673,-7.731025429972817
40.31548379975157,-7.73101619224123
40.31547820831641,-7.731006954509644
40.315472616881245,-7.730997716778057
40.31546702544608,-7.73098847904647
40.3154649041052,-7.730977017395529
40.315462782764314,-7.7309655557445875
40.31546066142343,-7.730954094093646
40.315458540082545,-7.730942632442705
40.31545641874166,-7.730931170791764
40.31545429740078,-7.730919709140823
40.31545217605989,-7.730908247489881
40.31545005471901,-7.73089678583894
40.315447933378124,-7.730885324187999
40.31544581203724,-7.730873862537058
40.315443690696355,-7.730862400886116
40.31544156935547,-7.730850939235175
40.31543944801459,-7.730839477584234
40.3154373266737,-7.730828015933293
40.31543520533282,-7.7308165542823515
40.315433083991934,-7.73080509263141
40.31543096265105,-7.730793630980469
40.315428841310165,-7.730782169329528
40.31542671996928,-7.7307707076785865
40.3154245986284,-7.730759246027645
40.31542247728751,-7.730747784376704
40.31542035594663,-7.730736322725763
40.315418234605744,-7.730724861074822
40.31541611326486,-7.73071339942388
40.315413991923975,-7.730701937772939
40.31541187058309,-7.730690476121998
40.31540974924221,-7.730679014471057
40.31540762790132,-7.730667552820115
40.31540550656044,-7.730656091169174
40.315403385219554,-7.730644629518233
40.31540126387867,-7.730633167867292
40.315399142537785,-7.7306217062163505
40.3153970211969,-7.730610244565409
40.31539489985602,-7.730598782914468
40.31539277851513,-7.730587321263527
40.31539065717425,-7.7305758596125855
40.315388535833364,-7.730564397961644
40.31538641449248,-7.730552936310703
40.315384293151595,-7.730541474659762
40.315376923117135,-7.730534715689296
40.315369553082675,-7.73052795671883
40.315362183048215,-7.730521197748364
40.315354813013755,-7.730514438777898
40.315347442979295,-7.730507679807432
40.315340072944835,-7.730500920836966
40.315332702910375,-7.7304941618665
40.315325332875915,-7.730487402896034
40.315317962841455,-7.730480643925568
40.315310592806995,-7.730473884955102
40.315303222772535,-7.730467125984636
40.315295852738075,-7.73046036701417
40.315288482703615,-7.730453608043704
40.315281112669155,-7.730446849073238
40.315273742634695,-7.730440090102772
40.315266372600234,-7.730433331132306
40.315259002565774,-7.73042657216184
40.315251632531314,-7.730419813191374
40.315244262496854,-7.730413054220908
40.315236892462394,-7.730406295250442
40.315229522427934,-7.730399536279976
